,polygon,hex_index,Total_population,Percent_females,Median_age,Percent_white,Percent_black,Median_household_income,Total_housing_units,Percent_occupied_housing_units,Percent_housing_units_rented,Percent_unemployed,Population_above_16,Ethnic_diversity,Percent_single_parent_houshold
427,"POLYGON ((-87.71257177218642 41.81611847848808, -87.71859838752641 41.81431129225467, -87.7192369576214 41.80966351814646, -87.71385006380517 41.806822986226294, -87.70782416797549 41.80862971591276, -87.7071844464837 41.81327743401384, -87.71257177218642 41.81611847848808))",882664cd69fffff,1208.4589459350611,52.051017503408886,38.98045165216675,22.48805111642723,2.3204677736216057,65702.47359288001,409.2626302671274,94.20550623454916,35.6410222673434,8.17095039450948,1003.8074365215333,0.6064166492074063,50.76147285196841
428,"POLYGON ((-87.58848097133485 41.67076487619453, -87.59449535396874 41.66896813998689, -87.59514455597292 41.66432862015156, -87.58978051914852 41.66148589525719, -87.58376685567464 41.6632821775594, -87.5831165098977 41.66792163860926, -87.58848097133485 41.67076487619453))",8826641927fffff,2296.845483937726,56.594171465352055,33.92174539902432,12.423004161524759,61.337753403852844,25093.40261711348,1010.1801802740426,82.82133234325346,64.68488920038796,18.054815160762498,1666.0964513964288,0.5260556767774721,82.43742171353801
429,"POLYGON ((-87.71832000721639 41.77429708263494, -87.72434086302427 41.77249083353288, -87.72497826986678 41.76784543709254, -87.71959597026756 41.765006345603794, -87.71357583247591 41.76681213839672, -87.71293727629904 41.77145747893512, -87.71832000721639 41.77429708263494))",882664cd35fffff,1897.8880283137219,47.45355564624378,33.394450907461085,26.198551440414526,0.6051141291397749,71678.71036129305,482.07287259690906,97.89253213077541,11.075088676724187,9.817829305428807,1371.818459188073,0.3986633935588498,18.982976061563267
430,"POLYGON ((-87.69731244916048 41.84297649241276, -87.70334339297189 41.84116928461265, -87.7039838931062 41.83651998328756, -87.69859460214717 41.83367794603814, -87.69256437919837 41.83548469728452, -87.69192272637808 41.840133942281554, -87.69731244916048 41.84297649241276))",882664c8d3fffff,8470.0,8.276269185360094,32.1,19.799291617473436,67.33175914994096,55833.0,231.0,82.25108225108225,41.578947368421055,8.156028368794326,8408.0,0.42277738464804154,100.0
431,"POLYGON ((-87.71238621276272 41.98568708136617, -87.71843500415507 41.9838749561603, -87.71907593944682 41.97921759214455, -87.71366924325957 41.97637240921043, -87.70762117668599 41.97818407661776, -87.70697908151318 41.98284138470502, -87.71238621276272 41.98568708136617))",882664d8a5fffff,1357.4568754256084,48.62456912926288,36.973177618437184,44.306541498240016,13.180318972444674,84048.07540180082,575.98411060711,86.4199205878879,64.90585357734277,3.0593155151643683,1036.6250360848446,0.5454755876371256,46.6884183317432
432,"POLYGON ((-87.60428783775859 41.76390605834623, -87.61031348815982 41.762105813790605, -87.61096238434389 41.75746098760968, -87.60558677859946 41.75461646433145, -87.59956184972796 41.75641625409259, -87.59891180510382 41.76106102187412, -87.60428783775859 41.76390605834623))",882664cc17fffff,676.1829954488759,50.15161197092851,34.88108957816033,2.06649720324851,80.5601109599261,45284.78280531218,383.4165962437523,72.84551550994125,52.90247740583132,20.250070942306824,513.5019765007091,0.2111217568155753,89.76195287150858
433,"POLYGON ((-87.7115655644112 41.86545422145424, -87.71759867124958 41.863645643301176, -87.7182380255471 41.85899507141382, -87.71284542689264 41.85615313363205, -87.70681304113639 41.85796125488551, -87.70617253298452 41.86261177076782, -87.7115655644112 41.86545422145424))",882664c8cbfffff,879.1719915387048,65.06130961573812,34.03708319466328,5.631413992962129,88.80295797469677,21379.394492006693,506.1277375669569,73.31298042313077,77.95074489249907,12.482082505856958,707.3831618248163,0.14628013193570744,85.41328763862526
434,"POLYGON ((-87.68410836334522 41.77119178634452, -87.69013066271724 41.769387337664625, -87.69077151729793 41.76474210967956, -87.68539122160756 41.76190138697338, -87.67936964130782 41.76370537979752, -87.6787276376582 41.76835055113121, -87.68410836334522 41.77119178634452))",882664cd17fffff,1371.4834797275712,42.853857968632646,35.64941409734425,6.199127893394283,61.58361560507377,51602.64961548732,483.3498910194013,84.74476753089617,34.488810641615835,14.757917822423485,971.5150415677066,0.34872146210093025,58.17345640448634
435,"POLYGON ((-87.74587799008162 41.78384591836558, -87.75189859842887 41.78203801270763, -87.75253332434802 41.7773920810574, -87.74714859184881 41.77455411030733, -87.7411287008848 41.77636155923927, -87.7404928250684 41.78100743559487, -87.74587799008162 41.78384591836558))",882664521bfffff,431.77537550012175,48.83856194116704,40.77842232872024,39.149305960417095,1.8987220460130083,83927.38146681988,138.1597803011474,96.20879483694242,13.832529631237588,4.16975178915934,340.0509811724692,0.20526682274134117,60.95208325520757
436,"POLYGON ((-87.72384280937005 41.986720102961186, -87.72989111440022 41.98490737206638, -87.73053088972163 41.98024995237416, -87.72512352001543 41.977405319200464, -87.71907593944682 41.97921759214455, -87.71843500415507 41.9838749561603, -87.72384280937005 41.986720102961186))",882664d999fffff,1291.3354431618877,48.62134825412783,51.309065557223256,56.51875629437739,16.31628540005331,43763.37933509195,746.2842077303086,83.98960317275696,64.82753763240325,3.5933047073750655,1107.2776718634177,0.5358529089960355,40.86027852374887
437,"POLYGON ((-87.65743604960429 41.79699272499656, -87.66346314946625 41.79518885598593, -87.66410708411448 41.79054215643169, -87.6587250691967 41.787699383058076, -87.65269869010856 41.78950279635806, -87.65205360519666 41.79414943868988, -87.65743604960429 41.79699272499656))",882664cd5bfffff,1017.7602323383703,52.79813638716248,34.00556273283255,11.705239403175698,66.6455671208215,54429.95310818072,436.868298379653,79.04750406683097,56.97739215201509,12.40584835691634,830.7212110403905,0.3199809655513725,61.558730842535226
438,"POLYGON ((-87.69359024442552 41.7861657799638, -87.69961398216151 41.78436041922686, -87.700254076357 41.77971434199162, -87.69487158269276 41.77687368187778, -87.68884856417532 41.778678586528606, -87.68820732013555 41.783324607326975, -87.69359024442552 41.7861657799638))",882664cd03fffff,1477.4774485660441,49.202261985827064,34.612707683682906,11.352380378740108,30.003866937159128,48668.71458725672,504.73935353939345,94.79045570246255,56.405452053716516,12.7298974390576,1215.7373472070456,0.48618986197905867,43.666075394726384
439,"POLYGON ((-87.72291881494436 41.95127892368112, -87.72896252774596 41.94946727180214, -87.72960190716948 41.9448118503162, -87.72419873201099 41.941968136370704, -87.71815574259072 41.94377933057234, -87.71751520497975 41.94843469634414, -87.72291881494436 41.95127892368112))",882664ca0dfffff,1330.356663591969,50.7744649750473,38.24293488418363,62.14808552514061,2.78547919021229,106488.97017695197,642.9512361634278,90.80686162916692,43.6797333019365,5.479365817222305,1113.1936146875255,0.4297800551690316,17.08613196001038
440,"POLYGON ((-87.65530416802314 41.89567658927902, -87.66134426646667 41.893869950033945, -87.6619897942167 41.889217656805855, -87.65659637873479 41.8863720599936, -87.65055700422168 41.8881782428256, -87.64991032129258 41.89283047883037, -87.65530416802314 41.89567658927902))",882664cad1fffff,1798.2631843354152,46.90528589854492,33.31895094338703,69.78739218836643,6.005186893260742,149003.67342432568,1054.2230251263359,91.23180840578135,64.73190246225818,5.63050598602322,1594.8769071865552,0.34166323744812516,51.02790539809069
441,"POLYGON ((-87.75440520616542 41.932908410597875, -87.7604448060213 41.931095715157184, -87.76108070772123 41.926441338964096, -87.75567816696463 41.92359971319162, -87.74963928884576 41.925411950694375, -87.74900222977831 41.93006627185489, -87.75440520616542 41.932908410597875))",882664ca27fffff,1292.4173147525887,49.78071848589727,36.96462700850921,34.04498679514795,5.69100495370666,63584.55188323629,418.3419346015797,91.64915923165377,50.39068525878928,6.459777341945116,1014.8192302013134,0.49585407818344085,34.950500916967016
442,"POLYGON ((-87.53432651501397 41.68692434091478, -87.54034589950254 41.68512983806192, -87.54100084297463 41.68048939287328, -87.53563754637483 41.67764351044537, -87.52961888335957 41.679437559958934, -87.5289627955038 41.6840779451875, -87.53432651501397 41.68692434091478))",8826641955fffff,917.7001686256413,49.11028434536415,43.0564532201262,53.310933410914345,7.0880187078579215,59077.15869802684,434.67857831610166,96.06376504972413,21.445778954998914,1.575821103790079,693.5202126996288,0.2901934113023951,51.00745324874423
443,"POLYGON ((-87.6602415183168 41.818426313634696, -87.66627126163053 41.81662167854151, -87.66691520804413 41.81197376255554, -87.66153056251629 41.809130538761345, -87.65550154055036 41.81093471794991, -87.65485644279677 41.81558257678483, -87.6602415183168 41.818426313634696))",882664cf31fffff,1219.9764603788958,44.94823498315967,41.039311435186534,21.29385399224287,1.4902802205109655,56008.175506021034,399.15719461751206,94.81093505988824,42.0512862607936,2.100187949609071,987.2535078862211,0.42821518994349744,6.65258707975217
444,"POLYGON ((-87.69719175368175 41.92774664758345, -87.70323378106826 41.92593697267993, -87.70387546872044 41.92128287416455, -87.69847628594188 41.91843850678997, -87.69243498207233 41.920247724514496, -87.69179213749665 41.92490176673998, -87.69719175368175 41.92774664758345))",882664ca11fffff,1112.9409609158433,47.097899728472996,32.640219713008165,63.12374506771081,5.058416405985844,110539.01746230801,599.6612446424845,90.51189618621474,64.14904317662355,3.7028959822898364,964.4654623446668,0.45170731752466825,28.761989837207445
445,"POLYGON ((-87.68233086317277 41.70050304473224, -87.68834406342798 41.698700755090016, -87.68898412164924 41.69405955307, -87.68361212520436 41.69122069736392, -87.67759964188713 41.69302253169706, -87.67695843810871 41.697663676993116, -87.68233086317277 41.70050304473224))",8826645751fffff,850.7842887844145,50.42560021262903,39.85290608971155,66.00005398660711,16.195658806742856,111164.97706941598,367.2479554929003,93.62862280586054,22.740521108359815,6.3573843384255815,634.3946321599955,0.3154424389746644,35.78380388253914
446,"POLYGON ((-87.72688971622142 41.7539108342529, -87.73290745546787 41.752104754808045, -87.7335437076854 41.74746052059352, -87.7281633690373 41.744622421496175, -87.72214634688578 41.74642804467557, -87.72150894631912 41.75107222316539, -87.72688971622142 41.7539108342529))",88266452d5fffff,2330.4712546459773,46.144452167238555,35.437099944061195,26.121909949071416,5.683228369709556,97096.21955506527,665.3327905894919,99.62064958033805,9.089388582304013,8.422765944315367,1898.6036192766924,0.5318325262324052,34.925599963650754
447,"POLYGON ((-87.62903406475648 41.75205907001448, -87.63505684108596 41.75025793353993, -87.63570304758427 41.74561378430641, -87.63032762572139 41.74277082935902, -87.62430556972113 41.74457151081394, -87.62365821528695 41.74921560218354, -87.62903406475648 41.75205907001448))",882664cdd9fffff,2180.412933804914,62.35032605488531,42.85691264756114,0.0,96.57635803877918,96882.69232711372,1012.8525643305461,90.55262747035343,40.21509303522536,6.23987214845849,1829.780281764034,0.06183331630413124,55.30248309120822
448,"POLYGON ((-87.73922068696983 41.790299981176425, -87.74524249614674 41.78849221884863, -87.74587799008162 41.78384591836558, -87.7404928250684 41.78100743559487, -87.73447173369968 41.78281474123231, -87.73383508956768 41.78746098627839, -87.73922068696983 41.790299981176425))",882664cd25fffff,680.4429099788192,45.880852959581034,30.67401847934583,30.067972815819868,0.897021124642111,75166.28750279608,217.9976287264152,98.0728092443193,41.768138040638426,8.275874625427445,455.1247316294922,0.23442727673397565,22.144035187381235
449,"POLYGON ((-87.54296487952222 41.66656964617557, -87.548981155899 41.66477530496907, -87.54963493244864 41.66013602176763, -87.54427357606261 41.657291139500586, -87.53825802023663 41.65908502740875, -87.53760310027879 41.66372425083013, -87.54296487952222 41.66656964617557))",8826641915fffff,1166.9733837890665,48.726376299049505,42.319186077171835,47.6841748552233,19.157845596846194,30496.609812281167,601.1632402841394,91.15129949540744,32.11247772270035,4.730591488799531,905.9362847157773,0.3297891232808182,56.370599172313526
450,"POLYGON ((-87.6591792268875 41.86776616087398, -87.66521546820596 41.865960140171275, -87.66586021032953 41.86130942703058, -87.66046986496427 41.85846479169141, -87.65443434657124 41.860270356138166, -87.65378845065045 41.86492101212752, -87.6591792268875 41.86776616087398))",882664ca93fffff,2556.4797370666606,57.06279166833291,34.69202652051633,21.936483265122405,59.25983187257095,35867.5824002716,1469.32406481754,96.38790437047035,78.85474786493596,9.84442733603198,2047.5817514921428,0.4926903722993819,85.02978942654406
451,"POLYGON ((-87.66938260616574 42.00302336824377, -87.67543600211468 42.00121290104853, -87.67608158738066 41.99655455296839, -87.6706749373407 41.993706728895326, -87.66462226821774 41.99551673870781, -87.6639755223414 42.00017502992335, -87.66938260616574 42.00302336824377))",882664d8c7fffff,1454.9062712768816,46.30696665506499,38.08047664845288,49.450698229825264,10.103301306565742,76491.52175775019,710.5433116029311,94.20236068170655,65.28927303014915,7.313294301263238,1272.8017629725723,0.5189551222312326,9.461692214371396
452,"POLYGON ((-87.63158319509722 41.858188768103595, -87.63761967463391 41.85638440977025, -87.63826710403526 41.85173423518382, -87.63287920715885 41.84888847663832, -87.62684345117962 41.85069237913535, -87.62619486855198 41.855342495961686, -87.63158319509722 41.858188768103595))",882664cf4bfffff,1729.2721880650317,57.38588216777851,49.935947904895976,14.086743292067299,12.641829351893337,82627.1326058098,791.3058785894218,95.51659753674329,62.02436682193339,8.53223383004941,1497.941219102753,0.2956862044111802,39.94794933597334
453,"POLYGON ((-87.72207142892297 41.83109717720511, -87.72809948350192 41.82928907753211, -87.72873728987865 41.82464045580273, -87.72334819388227 41.82179998948571, -87.71732085895916 41.82360763238128, -87.71668190040847 41.8282561983188, -87.72207142892297 41.83109717720511))",882664c895fffff,1069.522698379999,56.04910787437269,38.22495980678369,25.069553689323783,2.0791781686688515,72555.74757165127,343.57471957894234,92.1994533970362,20.741602634883595,16.44873012333109,834.9663922900365,0.4979130593380605,7.8926986405079855
454,"POLYGON ((-87.58929701223653 41.70609383458234, -87.59531594313124 41.70429602596372, -87.5959655571558 41.69965449040989, -87.59059738584097 41.6968108221747, -87.58457917517748 41.69860817661604, -87.58392841563024 41.703249653417615, -87.58929701223653 41.70609383458234))",882664ccb3fffff,1880.4677111441893,54.216537537106746,31.935415499572326,9.934811829446739,64.18324673457776,29687.06786486022,850.2376558496483,75.58386335345479,60.147731005117436,15.075525885484707,1359.553754056263,0.4910509863780581,80.95266585092324
